1690304255.345010,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304255.345022,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304255.345036,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304255.345049,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304255.345061,s7-eth1,136.77,136.77,273.54,138,138,0.99,0.99,1.98,1,1,0.00,0.00,0,0
1690304255.345075,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304255.345087,s7-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304255.345099,e2-eth1,97.13,97.13,194.25,98,98,0.99,0.99,1.98,1,1,0.00,0.00,0,0
1690304255.345129,s3-eth1,0.00,136.77,136.77,138,0,0.00,0.99,0.99,1,0,0.00,0.00,0,0
1690304255.345142,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304255.345154,s1-eth1,136.77,136.77,273.54,138,138,0.99,0.99,1.98,1,1,0.00,0.00,0,0
1690304255.345167,s5-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304255.345179,s7-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304255.345190,total,3613.48,3613.48,7226.96,3646,3646,45.59,45.59,91.18,46,46,0.00,0.00,0,0
1690304256.371175,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304256.373284,s7-eth6,134.24,0.00,134.24,0,138,0.97,0.00,0.97,0,1,0.00,0.00,0,0
1690304256.373310,e2-eth2,134.24,134.24,268.48,138,138,0.97,0.97,1.95,1,1,0.00,0.00,0,0
1690304256.373323,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304256.373335,e1-eth1,95.33,95.33,190.66,98,98,0.97,0.97,1.95,1,1,0.00,0.00,0,0
1690304256.373348,s1-eth2,134.24,0.00,134.24,0,138,0.97,0.00,0.97,0,1,0.00,0.00,0,0
1690304256.373421,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304256.373437,s6-eth1,134.24,0.00,134.24,0,138,0.97,0.00,0.97,0,1,0.00,0.00,0,0
1690304256.373448,s1-eth6,0.00,134.24,134.24,138,0,0.00,0.97,0.97,1,0,0.00,0.00,0,0
1690304256.373460,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304256.373471,e1-eth2,134.24,134.24,268.48,138,138,0.97,0.97,1.95,1,1,0.00,0.00,0,0
1690304256.373482,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304256.373492,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304256.373960,lo,3470.36,3470.36,6940.72,3571,3571,53.45,53.45,106.90,55,55,0.00,0.00,0,0
1690304256.374023,s6-eth2,0.00,134.11,134.11,138,0,0.00,0.97,0.97,1,0,0.00,0.00,0,0
1690304256.374037,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304256.374049,s2-eth1,0.00,134.11,134.11,138,0,0.00,0.97,0.97,1,0,0.00,0.00,0,0
1690304256.374061,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304256.374072,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304256.374083,s7-eth1,134.11,134.11,268.22,138,138,0.97,0.97,1.94,1,1,0.00,0.00,0,0
1690304256.374095,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304256.374105,s7-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304256.374116,e2-eth1,95.24,95.24,190.48,98,98,0.97,0.97,1.94,1,1,0.00,0.00,0,0
1690304256.374142,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304256.374153,s2-eth2,134.11,0.00,134.11,0,138,0.97,0.00,0.97,0,1,0.00,0.00,0,0
1690304256.374164,s1-eth1,134.11,134.11,268.22,138,138,0.97,0.97,1.94,1,1,0.00,0.00,0,0
1690304256.374175,s5-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304256.374186,s7-eth2,0.00,134.11,134.11,138,0,0.00,0.97,0.97,1,0,0.00,0.00,0,0
1690304256.374196,total,4733.72,4733.72,9467.44,4871,4871,63.17,63.17,126.34,65,65,0.00,0.00,0,0
1690304257.375038,s1-eth5,137.59,0.00,137.59,0,138,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690304257.375238,s7-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304257.375250,e2-eth2,137.86,137.86,275.72,138,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1690304257.375262,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304257.375271,e1-eth1,97.90,195.80,293.71,196,98,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1690304257.375281,s1-eth2,0.00,137.86,137.86,138,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690304257.375320,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304257.375329,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304257.375337,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304257.375346,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304257.375355,e1-eth2,275.72,137.86,413.59,138,276,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1690304257.375365,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304257.375373,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304257.375383,lo,3463.54,3463.54,6927.07,3467,3467,52.95,52.95,105.89,53,53,0.00,0.00,0,0
1690304257.375420,s6-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304257.375429,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304257.375438,s2-eth1,137.86,0.00,137.86,0,138,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690304257.375449,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304257.375458,s5-eth1,0.00,137.86,137.86,138,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690304257.375468,s7-eth1,137.86,137.86,275.72,138,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1690304257.375477,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304257.375486,s7-eth5,0.00,137.86,137.86,138,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690304257.375495,e2-eth1,97.90,97.90,195.80,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1690304257.375522,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304257.375531,s2-eth2,0.00,137.86,137.86,138,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690304257.375541,s1-eth1,137.86,275.72,413.59,276,138,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1690304257.375551,s5-eth2,137.86,0.00,137.86,0,138,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690304257.375572,s7-eth2,137.86,0.00,137.86,0,138,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690304257.375580,total,4900.10,4998.00,9898.10,5003,4905,63.94,64.94,128.87,65,64,0.00,0.00,0,0
1690304258.378210,s1-eth5,137.59,0.00,137.59,0,138,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690304258.378264,s7-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304258.378276,e2-eth2,137.59,137.59,275.17,138,138,1.00,1.00,1.99,1,1,0.00,0.00,0,0
1690304258.378287,s3-eth2,0.00,137.59,137.59,138,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690304258.378297,e1-eth1,97.71,0.00,97.71,0,98,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690304258.378307,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304258.378346,s7-eth3,137.59,0.00,137.59,0,138,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690304258.378356,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304258.378366,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304258.378375,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304258.378384,e1-eth2,0.00,137.59,137.59,138,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690304258.378394,s1-eth3,0.00,137.59,137.59,138,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690304258.378404,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304258.378414,lo,3508.47,3508.47,7016.95,3519,3519,53.84,53.84,107.68,54,54,0.00,0.00,0,0
1690304258.378454,s6-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304258.378463,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304258.378472,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304258.378499,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304258.378509,s5-eth1,0.00,137.59,137.59,138,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690304258.378519,s7-eth1,137.59,137.59,275.17,138,138,1.00,1.00,1.99,1,1,0.00,0.00,0,0
1690304258.378529,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304258.378538,s7-eth5,0.00,137.59,137.59,138,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690304258.378548,e2-eth1,97.71,97.71,195.41,98,98,1.00,1.00,1.99,1,1,0.00,0.00,0,0
1690304258.378571,s3-eth1,137.59,0.00,137.59,0,138,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690304258.378581,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304258.378590,s1-eth1,137.59,0.00,137.59,0,138,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690304258.378600,s5-eth2,137.59,0.00,137.59,0,138,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690304258.378609,s7-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304258.378617,total,4667.00,4569.29,9236.29,4583,4681,62.81,61.81,124.63,62,63,0.00,0.00,0,0
1690304259.379746,s1-eth5,0.00,137.86,137.86,138,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690304259.379789,s7-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304259.379795,e2-eth2,137.86,137.86,275.72,138,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1690304259.379799,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304259.379804,e1-eth1,97.90,97.90,195.80,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
